0.0	0.11066438747397654
0.10399999999999998	0.1108297657041675
0.20799999999999996	0.11182476110009648
0.31199999999999994	0.11285156000183141
0.41600000000000004	0.11304147236507267
0.52	0.11327590963644224
0.624	0.11381838657833229
0.728	0.11432360798484967
0.8320000000000001	0.11443900927734554
0.948	0.11477976112526643
1.052	0.11510960891405385
1.156	0.1152867998749727
1.26	0.11588924914209683
1.365	0.11697420302587694
1.469	0.11764116797620744
1.573	0.11768841889911914
1.677	0.11804825285052359
1.7810000000000001	0.11839900008598349
1.8849999999999998	0.11848168920107896
1.991	0.11889695211974521
2.095	0.11927405083144432
2.199	0.11942943367409625
2.303	0.12031447980709611
2.407	0.12116499641950665
2.511	0.12130311450186393
2.6149999999999998	0.12135309143955897
2.719	0.12156572059266162
2.823	0.12191465048493261
2.975	0.12214090971195207
3.141	0.1222799364659038
3.283	0.12244077133812246
3.427	0.12267611728108649
3.571	0.12319587743311515
3.715	0.12358842356192001
3.859	0.12366020861788202
4.002	0.12403730732958113
4.146	0.12436170308880182
4.29	0.12445893094940857
4.434	0.12492871416374215
4.578	0.1253648765290809
4.722	0.12544029627142073
4.866	0.12560113114363938
5.009	0.125865554577626
5.153	0.12620267173916908
5.297	0.12663429074653554
5.441	0.12686236731674388
5.585	0.1269913986831566
5.728	0.12717676768842556
5.873	0.12728762562294915
6.016	0.1273666800516668
6.16	0.12751479352156309
6.304	0.12787099278658973
6.448	0.12823537009596647
6.592	0.128378031536296
6.735	0.1285225103198145
6.879	0.12874422618886167
7.023	0.1288832529428134
7.167	0.12895958135674765
7.311	0.1290649872617045
7.455	0.12916403246550018
7.599	0.12923763486465112
7.743	0.12947298080761513
7.885999999999999	0.13003272250979983
8.03	0.13045707214441066
8.174	0.1305152271264558
8.318	0.13053067454356154
8.461	0.13058065148125664
8.606	0.13067515332708002
8.75	0.13088051310742704
8.893	0.13105770406834588
9.037	0.13112858045271342
9.181	0.13129032399652654
9.325	0.13186006108625026
9.468	0.13232620961420605
9.613	0.1323561957768231
9.757	0.13241162474408485
9.9	0.132521574007014
10.044	0.13259426773457045
10.188	0.13263606662791544
10.333	0.1327560112783836
10.476	0.1328750472572573
10.619	0.13315855279472746
10.764	0.13345477973452002
10.908	0.13366922623081157
11.052	0.13388458139869758
11.195	0.1339536404398762
11.341	0.13400361737757127
11.483	0.134070859075561
11.627	0.134142644131523
11.771	0.1342671321399634
11.915	0.13439888952115947
12.059	0.13449157402379397
12.202	0.13458153251164506
12.346	0.13464423085166252
12.49	0.13468784708819642
12.634	0.13471147254965227
12.777	0.13476235815894178
12.922	0.13482869118533702
13.065	0.13487866812303212
13.21	0.13491228897202695
13.353	0.13498316535639449
13.497	0.13510220133526818
13.641	0.1353293692338821
13.788	0.13551746425393446
13.928	0.13557289322119626
14.072	0.13564922163513055
14.215	0.1358200518948882
14.359	0.13599360816942924
14.504	0.13611446149149187
14.648	0.13620714599412634
14.792	0.13626893566254933
14.935	0.13633163400256676
15.079	0.13635435079242816
15.223	0.1363970583573676
15.366999999999999	0.1365033729339189
15.511	0.13661332219684805
15.655	0.1366814725664322
15.799000000000001	0.1367450795780441
15.943	0.1369931469233305
16.086	0.13721940615035
16.229999999999997	0.13724303161180584
16.374000000000002	0.13732026869733457
16.518	0.13744203069099165
16.661	0.1375083637173869
16.805999999999997	0.13759468751886017
16.948999999999998	0.1376991847522226
17.093000000000004	0.1377200841988951
17.237000000000002	0.13772099287048953
17.381	0.137813677373124
17.525	0.13791363124851413
17.668999999999997	0.13794180006794227
17.813000000000002	0.13807083143435497
17.957	0.13819986280076768
18.1	0.1382816432442687
18.244	0.1383861404776311
18.387999999999998	0.13856969213971115
18.531999999999996	0.13872507498236308
18.676000000000002	0.1387450657574411
18.819000000000003	0.1388395676032645
18.963	0.13894679085141026
19.107	0.13896769029808276
19.250999999999998	0.13897223365605504
19.395000000000003	0.13898586372997188
19.539	0.13903947535404476
19.683	0.13909490432130656
19.826999999999998	0.13920485358423568
19.97	0.13931480284716485
20.113999999999997	0.13938477055993792
20.258000000000003	0.13947472904778907
20.404000000000003	0.1395128932547562
20.546	0.13955196613331777
20.689999999999998	0.13964283329276334
20.833	0.13970825764756417
20.976999999999997	0.1397791340319317
21.121000000000002	0.13985727978905488
21.265	0.13987999657891628
21.409	0.13993996890415034
21.552	0.14000175857257335
21.695999999999998	0.14004446613751279
21.840000000000003	0.14008535635926328
21.984	0.14009262573201892
22.128	0.14013533329695832
22.272	0.14018985359262567
22.415999999999997	0.14023437850075404
22.558999999999997	0.14027799473728791
