0.0	-1.9196002562964944e-5
0.10399999999999998	-1.9196002562964944e-5
0.20899999999999996	-4.65357637890067e-6
0.31299999999999994	6.107818997306981e-5
0.41700000000000004	0.000552612194994442
0.521	0.0012331977404086499
0.625	0.001796862179302981
0.729	0.002371578862097201
0.833	0.002800289586003416
0.952	0.0030399487695167947
1.057	0.0033779147540344487
1.161	0.003650148972200132
1.265	0.0037967366281354996
1.369	0.004212068319952375
1.473	0.004771079182467806
1.577	0.005137548322306226
1.681	0.005452828121976739
1.7850000000000001	0.005732624401758135
1.8889999999999998	0.005978682252792503
2.063	0.006196236948506104
2.168	0.0062352106506793955
2.272	0.006297452234747191
2.376	0.006355040242436085
2.48	0.006696496409237915
2.584	0.007329382796768392
2.688	0.007719119818501315
2.792	0.00781509983131614
2.944	0.007940164696499092
3.095	0.008176333697728296
3.2359999999999998	0.008506737620630235
3.379	0.00872254722520175
3.523	0.008795841053169433
3.667	0.008934866647489088
3.811	0.009405459558805406
3.9539999999999997	0.010002862426446768
4.098	0.010340246713917058
4.242	0.010578742503335714
4.386	0.010882388362058975
4.53	0.01120290343515575
4.673	0.011378575943459247
4.818	0.011494333655884398
4.961	0.011688038772656135
5.105	0.011897449709706659
5.249	0.012394218988154296
5.4	0.013111451447552346
5.54	0.013597168482100092
5.681	0.013826938815808307
5.826	0.01399912114182763
5.968	0.014294623241887815
6.112	0.014544752972253721
6.26	0.014773941608914574
6.4	0.015054319585743332
6.543	0.015317828348198578
6.688	0.01598619825561817
6.831	0.016747639690615775
6.975	0.01710829185998057
7.12	0.017430552024219434
7.264	0.017719655456758632
7.408	0.01789125608573059
7.552	0.018140804119049135
7.695	0.018472371436045798
7.839	0.01874867753354302
7.9830000000000005	0.01898135635248805
8.128	0.01977886300442213
8.271	0.020723539009338945
8.415	0.021099315301935172
8.558	0.021416921889795132
8.702	0.021879371042448373
8.847	0.02223071605905537
8.991	0.022524473067973463
9.134	0.02292817081884309
9.281	0.02334699269294414
9.425	0.023707644862308936
9.569	0.02491931981196517
9.71	0.026185092587026122
9.857	0.026610894825695522
9.998	0.027070435493111958
10.143	0.027510780157965424
10.285	0.028010457921649873
10.429	0.028528168293802558
10.573	0.028945826773808882
10.716	0.029433288899498717
10.861	0.03009002486597106
11.005	0.03155241124304056
11.149	0.03296011809765798
11.293	0.03351854726312606
11.436	0.0340432379998471
11.58	0.03461388280330978
11.724	0.035248514281982335
11.868	0.035883145760654905
12.011	0.03643575795564935
12.156	0.036980808089028074
12.299	0.03791734033528181
12.443	0.03988114956717785
12.587	0.041491286994277454
12.731	0.0422178266064333
12.875	0.04301940513769892
13.018	0.04365578170751357
13.163	0.0442537662722023
13.307	0.04476333288569191
13.451	0.04519204360959812
13.594	0.04585866842587563
13.738	0.04715410775035207
13.881	0.04958792819651707
14.025	0.0516000182833442
14.168	0.052546439379403106
14.312	0.05346610241128332
14.456	0.054263027366170044
14.6	0.055085546991140724
14.744	0.055997066264357874
14.887	0.05681842249523382
15.032	0.05768631448989878
15.176	0.0594407127847443
15.319	0.06235385159793605
15.463	0.06455266643696657
15.607	0.06545720534561536
15.751	0.06640071795643746
15.895000000000001	0.06707839501661483
16.037999999999997	0.06735470111411207
16.182000000000002	0.06760832102676215
16.326	0.06782005875200212
16.47	0.06813417515757791
16.613999999999997	0.06934003313676051
16.758000000000003	0.07115725471272119
16.902	0.0721129829615379
17.045	0.07288605833748274
17.189	0.0736841466864642
17.333	0.07395114563120361
17.476999999999997	0.07451131988781379
17.621000000000002	0.07538561054999973
17.765	0.07582944539713737
17.908	0.07615519574366039
18.052	0.07765481073176109
18.195999999999998	0.07943015012031165
18.340000000000003	0.08021660452834586
18.484	0.08088322934462336
18.628	0.081684807875889
18.772	0.0820390613777328
