0.0	0.0003788975443994293
0.10400000000000004	0.00040968689709523743
0.20900000000000002	0.0004731506648967997
0.313	0.0008375960641532981
0.417	0.0032869204888116284
0.5210000000000001	0.006896815003860912
0.625	0.009738860763924953
0.7290000000000001	0.012273641351167566
0.8330000000000002	0.014324589253190344
0.9500000000000002	0.015996011256677045
1.0550000000000002	0.01749652093499518
1.159	0.0190095976960463
1.264	0.020400145400450834
1.369	0.02230217337208777
1.474	0.025124740153915685
1.5790000000000002	0.02703870685414895
1.6840000000000002	0.027915889228911146
1.789	0.028722067586231987
1.894	0.029356705264247614
2.001	0.030199328161494104
2.106	0.03140576810386044
2.211	0.032391655744262934
2.316	0.03317584170680106
2.421	0.03549635353344631
2.526	0.038754369731972084
2.631	0.04075693436547288
2.7359999999999998	0.042082133239665906
2.883	0.04314719350128619
3.0349999999999997	0.043732191202506536
3.1759999999999997	0.04459554978626245
3.32	0.04594902459660469
3.464	0.04680484293072081
3.6079999999999997	0.04745581781628931
3.7509999999999994	0.05014454516701096
3.8949999999999996	0.0531719553973865
4.039	0.05445002771133084
4.183	0.05550754772331133
4.327	0.05658266165111801
4.471	0.057108594063493334
4.614	0.057672856078204264
4.758	0.05893082105977583
4.902	0.05994561299046418
5.045	0.06037540721993219
5.189	0.06271539802481357
5.333	0.06547073091402003
5.476999999999999	0.06617888602602362
5.6209999999999996	0.06711324862722087
5.764	0.06846986520824636
5.909	0.06901024976576461
6.053	0.06960278771662476
6.196	0.07088965698848218
6.34	0.0717737512587475
6.484	0.07200561393517103
6.628	0.07460008816539532
6.772	0.0774182564682667
6.9159999999999995	0.07785621930151115
7.059	0.07864166197232257
7.203	0.07969918198430306
7.3469999999999995	0.08029926018480299
7.491	0.08059772839971133
7.635	0.08141458877735519
7.779	0.0821755256368373
7.923	0.08232695898376974
8.067	0.08456389971024067
8.209999999999999	0.08675182881405297
8.354	0.0869723811160168
8.498	0.08730980728739739
8.645999999999999	0.08789669005102768
8.785	0.08845466852437212
8.93	0.08868653120079564
9.073	0.08944621135200445
9.217	0.09013740090231849
9.361	0.0903522980170525
9.504999999999999	0.09163665387236333
9.649	0.09355501905155315
9.793	0.09465715220723574
9.937	0.09506935252087756
10.08	0.09564869503486806
10.224	0.09611681886667167
10.368	0.09632417573176588
10.512	0.096714383650625
10.656	0.0972183236682176
10.8	0.0975815123592008
10.943999999999999	0.09868427386902004
11.088	0.09978389360815604
11.232	0.09988631533242984
11.376	0.10026018604373607
11.519	0.10063154333849571
11.664	0.10083764349531663
11.806	0.10152694798322073
11.951	0.10217792286878924
12.095	0.10232244432021853
12.238999999999999	0.10286157216946348
12.382	0.10422133052117222
12.527	0.10506709518910196
12.67	0.105101026312481
12.814	0.10549374764788672
12.958	0.10587767202537934
13.105	0.10598700564515628
13.246	0.10633888396167981
13.39	0.10675799617082479
13.534	0.10700933782548444
13.676	0.10738320853679068
13.821	0.10810832921048377
13.965	0.10863991681008894
14.108	0.10885355721654966
14.252	0.10914008670286166
14.395999999999999	0.10946117566668936
14.54	0.1097326246537218
14.684	0.11010021182366153
14.827	0.11060855032021069
14.971	0.11091016030580227
15.115	0.11115144829427553
15.259	0.11148133421601633
15.404	0.11183823936563303
15.548	0.1121191136647152
15.692	0.11225609486650473
15.835999999999999	0.11236542848628167
15.979	0.1125156051249408
16.123	0.11282915383912873
16.267	0.11323004377831089
16.411	0.11345939303818783
16.555	0.11368308711083491
16.699	0.11390363941279874
16.842	0.11421341800216676
16.986	0.11453262190358454
17.13	0.11465389425195784
17.274	0.11475380255968504
17.418	0.11479904405752375
17.562	0.11485810934636878
17.708	0.11491591792694052
17.849	0.11514024035372425
17.993	0.11552479308535352
18.137	0.11580692409270898
18.281	0.11600925412471003
18.425	0.11615314722200266
18.569	0.116224151239444
18.713	0.11658545486801725
18.857	0.1169084288942549
19.0	0.11691219901907479
19.144	0.11701776251403184
19.288	0.11719558673470357
19.432	0.11737655272605851
19.575	0.11756505896705326
19.72	0.11775293685391135
19.864	0.11792007905426002
20.007	0.11799171142583803
20.151	0.11827321407905685
20.294999999999998	0.11856979723155522
20.439	0.11861189695871072
20.583	0.11877087055528296
20.727	0.11892544567289864
20.87	0.11893612769322166
21.014	0.11893801275563162
21.158	0.11899770639861329
21.302	0.11937660394301272
21.446	0.11970146303166032
21.59	0.11972157036403308
21.733999999999998	0.11982587715071684
21.878	0.1199314406456739
22.021	0.11996222999836972
22.149	0.11998233733074248
22.293	0.1200043297255252
22.437	0.12007344868055661
22.58	0.12016833015519064
22.725	0.12028520402460738
22.868	0.1203800854992414
23.012	0.12043852243394977
23.156	0.12056419326127958
23.3	0.12069237750515599
23.444	0.12080485289561621
23.588	0.12088842399579056
23.730999999999998	0.12090287614093347
23.876	0.12095754295082194
24.019	0.1210964092150214
24.164	0.12120260106411512
24.307	0.12125035597850045
24.451	0.12135968959827739
24.595	0.12148033359251403
24.739	0.12151866319484964
24.883	0.12157772848369465
25.027	0.12164244895976951
25.169999999999998	0.12165752945904909
25.315	0.12172916183062708
25.459	0.12190572934302549
25.602	0.12206721635614431
25.746	0.12212816670739927
25.89	0.12221299451584691
26.034	0.12244171542158719
26.178	0.12260508749711599
26.322	0.1226716930356008
26.466	0.12275777755232173
26.61	0.1228187279035767
26.756	0.12288973192101804
26.897	0.1229481688557264
27.041	0.12297958656255886
27.185	0.12301665945662116
27.329	0.1230568741213667
27.473	0.12307258297478293
27.617	0.12309583207783897
27.76	0.1231385601591311
27.904	0.12316369432459706
28.047	0.1231743763449201
28.191	0.12321647607207559
28.335	0.12332832310839914
28.479	0.12340749572961693
28.622	0.12341063750030017
28.767	0.12343514331162948
28.911	0.12346027747709545
29.054	0.12351934276594047
29.198	0.12360479892852476
29.342	0.12365506725945669
29.486	0.12368082977905931
29.63	0.1237612591085504
29.773	0.123858653999731
29.918	0.12389698360206661
30.061	0.12393531320440221
30.205	0.12399437849324721
30.349	0.12405407213622888
30.493	0.12408109136410479
30.637	0.12409931363406762
30.781	0.12411502248748385
30.924	0.12412444779953359
31.068	0.12414329842363306
31.212	0.12416466246427912
31.355999999999998	0.12420487712902469
31.5	0.12427965127128593
31.644	0.12432991960221784
31.788	0.12435882389250372
31.932	0.12440343703620582
32.075	0.12444616511749795
32.219	0.12450397369806965
32.36300000000001	0.12456241063277801
32.507000000000005	0.12463969819158587
32.651	0.12472326929176022
32.794000000000004	0.12477982116405864
32.940000000000005	0.1248137522874377
33.084	0.12483888645290367
33.227000000000004	0.124886641367289
33.372	0.1249199441365314
33.516000000000005	0.12492559932376124
33.660000000000004	0.12496141550955026
33.803000000000004	0.12500917042393558
33.947	0.12502550763148845
34.091	0.12505566863004763
34.23500000000001	0.12508268785792354
34.379000000000005	0.12508520127447012
34.523	0.1250914848158366
34.667	0.12513169948058217
34.811	0.12519202147770048
34.954	0.12522783766348947
35.098000000000006	0.12526428220341512
35.242000000000004	0.12534471153290622
35.386	0.12542388415412398
35.53	0.12548546285951562
35.67400000000001	0.12552379246185122
35.82	0.12552819094080775
35.961000000000006	0.1255596086476402
36.105000000000004	0.12558851293792608
36.249	0.12559102635447267
36.393	0.12559416812515592
36.537000000000006	0.1256463215184978
36.681000000000004	0.12570287339079622
36.824000000000005	0.125710413640436
36.968	0.12571104199457267
37.112	0.12571795389007578
37.256	0.12573429109762868
37.400000000000006	0.12574497311795174
37.544000000000004	0.12574811488863497
37.688	0.1257562834924114
37.832	0.1257638237420512
37.975	0.12579272803233704
38.11900000000001	0.12583482775949256
38.263000000000005	0.12585116496704543
38.407000000000004	0.12585807686254857
38.551	0.12587064394528152
38.695	0.1258982915272941
38.838	0.12592342569276005
38.982000000000006	0.1259341077130831
39.126000000000005	0.1259341077130831
39.27	0.1259441613792695
39.414	0.1259441613792695
39.55800000000001	0.12594981656649934
39.702000000000005	0.12595170162890929
39.846000000000004	0.12597180896128202
39.989000000000004	0.12600008489743125
40.133	0.12602019222980404
40.277	0.12604658310354327
40.42100000000001	0.126068575498326
40.565000000000005	0.126081142581059
40.709	0.12610439168411502
40.853	0.12613643774508412
40.996	0.1261659703895066
41.14	0.12619047620083595
41.284000000000006	0.1262030432835689
41.428000000000004	0.12621498201216524
41.574000000000005	0.12624388630245112
41.716	0.12626839211378044
41.86000000000001	0.12628033084237678
42.003	0.1262998098206129
42.147000000000006	0.1263230589236689
42.291000000000004	0.12638903610801708
42.435	0.1264506148134087
42.579	0.12648580264506104
42.723000000000006	0.12651659199775683
42.867000000000004	0.12652161883085003
43.010000000000005	0.1265875960151982
43.154	0.1266516881371364
43.303000000000004	0.1266554582619563
43.442	0.1266912744477453
43.586000000000006	0.12672646227939766
43.731	0.12678678427651596
43.874	0.12684647791949766
44.017	0.12685904500223064
44.161	0.12688480752183323
44.30500000000001	0.12692690724898872
44.449000000000005	0.12699037101679028
44.593	0.12703435580635575
44.737	0.12706011832595837
44.881	0.12708965097038089
45.025000000000006	0.1271028464072505
45.168000000000006	0.12711101501102695
45.312000000000005	0.12711729855239343
45.456	0.12711729855239343
45.6	0.12711792690653007
45.74400000000001	0.12714243271785938
45.888000000000005	0.12716756688332537
46.031000000000006	0.1271732220705552
46.17700000000001	0.12718264738260493
46.319	0.12719144434051805
46.463	0.12719647117361121
46.607000000000006	0.12720338306911433
46.751000000000005	0.12721469344357406
46.895	0.12723103065112693
47.039	0.12724234102558662
47.182	0.1272448544421332
47.326	0.12725050962936305
47.470000000000006	0.12726307671209602
