0.0	0.00031221511730845713
0.10799999999999998	0.00034120060565274237
0.21199999999999997	0.0003759831916658865
0.31799999999999995	0.00043312601154462326
0.42399999999999993	0.0007204964245579773
0.532	0.0015188395892406087
0.639	0.002695650416018636
0.745	0.003836850499973684
0.852	0.0047163530320203165
0.9620000000000001	0.005652998383945685
1.068	0.006609519499307137
1.1760000000000002	0.007107241742019026
1.282	0.007716765154058877
1.391	0.009061691813233767
1.4979999999999998	0.010795024016222093
1.6030000000000002	0.011898957043734488
1.7109999999999999	0.012467900772092338
1.8169999999999997	0.013049266852597741
1.924	0.013543676468070283
2.032	0.013961067500228007
2.141	0.014333738064654546
2.2489999999999997	0.0146774231407368
2.358	0.015061687900501053
2.4659999999999997	0.015961066195983767
2.574	0.017156096472578205
2.683	0.017847607408791894
2.788	0.018311375222300474
2.939	0.018648435043904035
3.093	0.018668310807340115
3.235	0.018836426639736975
3.3779999999999997	0.019291912885147193
3.522	0.019637254274849122
3.666	0.019832699281970595
3.81	0.020601228801499102
3.953	0.02147741870630639
4.095000000000001	0.02183186982091652
4.239	0.0222865279095169
4.381	0.022723794705110704
4.525	0.022822345365481278
4.671	0.02302772825432079
4.815	0.023256299533835737
4.9590000000000005	0.0233681007031637
5.103000000000001	0.023545326260468763
5.246	0.024433938517423603
5.388	0.025383006221496522
5.534000000000001	0.025542012328985182
5.676	0.025884041091447763
5.822	0.02644304693808757
5.964	0.02667741531527137
6.11	0.02700619356877656
6.2540000000000004	0.027499775027439267
6.398000000000001	0.027760644422537846
6.543	0.028007435151869195
6.6850000000000005	0.028907641604161753
6.828	0.03002813776787088
6.973000000000001	0.030509296874386034
7.117	0.030963126806176577
7.261	0.03151467924152786
7.404	0.03171674950312802
7.550000000000001	0.032028136463626636
7.692	0.03240743228253187
7.838	0.03258217336940743
7.982	0.03276436786757152
8.123999999999999	0.03368030929925097
8.267	0.034824822010445365
8.41	0.03521405571106864
8.555	0.03560494572531159
8.699	0.03648444825735822
8.843	0.03725629040412607
8.987	0.03759252206891979
9.132	0.037936207145002045
9.274999999999999	0.038327097159245
9.418999999999999	0.038573887888576346
9.564	0.039992520503826706
9.706	0.04143931045061152
9.850999999999999	0.041641380712211684
9.994	0.042086100919094024
10.136999999999999	0.04252088324425832
10.282	0.042806597343652004
10.426	0.04312046877458013
10.57	0.043829371003800396
10.713	0.044486099354000934
10.856	0.04465007440234861
11.004999999999999	0.046207009204841706
11.145	0.047675331228682276
11.288	0.047977608464272695
11.433	0.048685682536683116
11.575999999999999	0.04918588924982452
11.719999999999999	0.0492778146557164
11.865	0.04980369422996274
12.008	0.050399967133045204
12.152	0.050532472222619085
12.295	0.05112957328251139
12.44	0.05253495538880436
12.584999999999999	0.05353536881508715
12.728	0.054250896298786114
12.872	0.05508236573586221
13.014999999999999	0.055407831362128054
13.158999999999999	0.05558257244900361
13.302999999999999	0.05621362793809922
13.446	0.05692501463774899
13.588999999999999	0.05718919666008691
13.732	0.05813660805054016
13.878	0.05986000237181045
14.022	0.060727082551709534
14.165	0.06104840739392619
14.309	0.06176641934805466
14.453999999999999	0.062261657120337044
14.597	0.06265420344819966
14.741	0.0635270807257676
14.882	0.0641374322946173
15.029	0.06425668687523378
15.17	0.06556103385072667
15.317	0.06757014227139063
15.461	0.06838753304269951
